0.000000315276,0.000000355600,0.000000049124,0.000000014028,-0.000000036984,0.000000117914
0.000000077720,0.000000326726,0.000000315555,0.000000096916,0.000000038456,-0.000000112009
0.000000026629,0.000000359997,0.000000333374,-0.000000000957,0.000000000271,0.000000094214
0.000000059325,0.000000306538,0.000000354137,-0.000000126786,0.000000017705,0.000000041987
0.000000222588,0.000000325502,0.000000171910,-0.000000068851,-0.000000080553,-0.000000160766
0.000000358093,0.000000270984,0.000000090923,-0.000000013029,-0.000000154765,-0.000000022653
0.000000035790,0.000000354859,0.000000329351,-0.000000040826,-0.000000012553,-0.000000099683
0.000000219046,0.000000252832,0.000000248122,-0.000000122905,0.000000109498,0.000000125577
0.000000179698,0.000000307090,0.000000233212,-0.000000097671,-0.000000081904,-0.000000151196
0.000000275714,0.000000359438,0.000000084848,-0.000000006882,0.000000012434,0.000000152287
0.000000016221,0.000000347720,0.000000356059,-0.000000064974,0.000000006957,0.000000036808
0.000000322513,0.000000352891,0.000000044596,-0.000000016325,-0.000000047352,-0.000000108736
0.000000195476,0.000000359002,0.000000165522,-0.000000012814,-0.000000013932,-0.000000178875
0.000000193725,0.000000355599,0.000000170677,-0.000000027052,-0.000000028866,-0.000000177426
0.000000350835,0.000000310889,0.000000058276,-0.000000021215,-0.000000121729,-0.000000052586
0.000000068958,0.000000333220,0.000000317821,-0.000000088284,0.000000033608,0.000000110796
0.000000359520,0.000000355318,0.000000005162,0.000000001500,-0.000000040758,0.000000013057
0.000000325354,0.000000324344,0.000000070303,0.000000035148,-0.000000101635,0.000000100184
0.000000057004,0.000000333583,0.000000329413,-0.000000089466,-0.000000028425,-0.000000096269
0.000000348624,0.000000229097,0.000000142278,-0.000000038589,-0.000000168821,-0.000000049766
0.000000047685,0.000000315587,0.000000356727,-0.000000117774,-0.000000012056,-0.000000031970
0.000000191669,0.000000349292,0.000000179039,-0.000000042455,-0.000000044019,-0.000000174532
0.000000320532,0.000000358885,0.000000040583,-0.000000006634,-0.000000018872,-0.000000112279
0.000000288949,0.000000210015,0.000000221036,0.000000103231,-0.000000144369,0.000000099366
0.000000126255,0.000000359995,0.000000233750,-0.000000001112,-0.000000000818,-0.000000171785
0.000000228654,0.000000300056,0.000000191291,-0.000000088733,-0.000000100564,-0.000000148860
0.000000026084,0.000000359972,0.000000333944,-0.000000003041,-0.000000000850,-0.000000093277
0.000000158114,0.000000257110,0.000000304776,-0.000000144125,0.000000075379,0.000000105588
0.000000310439,0.000000315241,0.000000094319,0.000000047098,-0.000000109048,0.000000114749
0.000000062258,0.000000307052,0.000000350691,-0.000000125558,0.000000022202,0.000000052648
0.000000088705,0.000000338268,0.000000293026,-0.000000076784,-0.000000038150,-0.000000134795
0.000000359981,0.000000322543,0.000000037476,-0.000000000852,-0.000000109912,-0.000000002499
0.000000356240,0.000000109303,0.000000254457,-0.000000030701,-0.000000162663,-0.000000019920
0.000000358457,0.000000352127,0.000000009417,-0.000000003486,-0.000000052538,-0.000000023261
0.000000026054,0.000000356895,0.000000337051,-0.000000032202,-0.000000008442,-0.000000087542
0.000000354776,0.000000339833,0.000000025392,0.000000010264,-0.000000082147,0.000000041810
0.000000343224,0.000000358543,0.000000018234,0.000000004945,-0.000000022318,0.000000075721
0.000000226653,0.000000349008,0.000000144339,-0.000000038285,-0.000000048688,-0.000000169581
0.000000104100,0.000000351379,0.000000264521,-0.000000046969,-0.000000028690,-0.000000156311
0.000000236065,0.000000350252,0.000000133683,-0.000000034758,-0.000000046970,-0.000000167477
0.000000180689,0.000000324677,0.000000214634,-0.000000079585,-0.000000071657,-0.000000161449
0.000000064509,0.000000347982,0.000000307508,-0.000000059592,0.000000025117,0.000000124542
0.000000337569,0.000000033956,0.000000348474,0.000000085518,-0.000000061301,0.000000016079
0.000000018369,0.000000342990,0.000000358641,-0.000000076231,0.000000004808,0.000000021545
0.000000357906,0.000000356806,0.000000005287,-0.000000002586,-0.000000033657,-0.000000027251
0.000000115681,0.000000330321,0.000000273997,-0.000000085153,0.000000050522,0.000000144955
0.000000132895,0.000000344390,0.000000242715,-0.000000059541,-0.000000042788,-0.000000163205
0.000000082842,0.000000310852,0.000000326306,-0.000000116712,-0.000000040694,-0.000000096636
0.000000348721,0.000000336086,0.000000035192,0.000000016423,-0.000000088132,0.000000060526
0.000000128433,0.000000268171,0.000000323397,0.000000145824,-0.000000057976,0.000000092066
0.000000355632,0.000000359161,0.000000005207,-0.000000001915,0.000000017257,0.000000039367
0.000000011268,0.000000359842,0.000000348890,-0.000000007425,-0.000000001325,-0.000000062244
0.000000106583,0.000000359994,0.000000253423,-0.000000001234,-0.000000000800,-0.000000164342
0.000000009510,0.000000352488,0.000000358002,0.000000051311,-0.000000003874,0.000000026463
0.000000028311,0.000000359909,0.000000331781,-0.000000005508,-0.000000001607,-0.000000096747
0.000000255890,0.000000359843,0.000000104267,-0.000000004043,0.000000006336,0.000000163170
0.000000357852,0.000000359472,0.000000002676,0.000000001065,-0.000000013734,0.000000027706
0.000000354111,0.000000359998,0.000000005891,-0.000000000111,0.000000000863,0.000000045665
0.000000115774,0.000000358780,0.000000245446,-0.000000017264,-0.000000011824,-0.000000167263
0.000000092200,0.000000359534,0.000000268266,0.000000011167,-0.000000006536,0.000000156737
0.000000133698,0.000000359972,0.000000226331,-0.000000002538,0.000000001951,0.000000173924
0.000000359411,0.000000359543,0.000000001046,-0.000000000519,-0.000000012806,-0.000000014541
0.000000196908,0.000000359978,0.000000163114,-0.000000001893,-0.000000002080,-0.000000179194
0.000000357778,0.000000359748,0.000000002474,0.000000000749,0.000000009500,-0.000000028184
0.000000298215,0.000000359723,0.000000062063,0.000000004140,-0.000000009091,0.000000135677
0.000000222940,0.000000354628,0.000000142432,-0.000000027135,-0.000000034188,-0.000000172684
0.000000095631,0.000000331697,0.000000292672,0.000000086501,0.000000043653,-0.000000133415
0.000000002960,0.000000359760,0.000000357280,-0.000000009263,-0.000000000808,-0.000000031161
0.000000048176,0.000000359903,0.000000311921,-0.000000005486,-0.000000002154,-0.000000122443
0.000000321820,0.000000359732,0.000000038449,-0.000000003202,-0.000000009291,-0.000000110801
0.000000220537,0.000000356040,0.000000143423,0.000000023500,0.000000029285,-0.000000173794
0.000000178944,0.000000327399,0.000000213657,-0.000000076828,0.000000069071,0.000000162777
0.000000334124,0.000000359997,0.000000025878,0.000000000273,-0.000000000981,0.000000092982
0.000000307141,0.000000303364,0.000000109494,0.000000054715,-0.000000119112,0.000000115071
0.000000040968,0.000000326285,0.000000352747,0.000000103713,-0.000000015637,0.000000048102
0.000000139897,0.000000276900,0.000000303203,0.000000135242,0.000000068701,-0.000000111809
0.000000158320,0.000000354789,0.000000206891,0.000000032417,-0.000000028245,0.000000175724
0.000000351894,0.000000243513,0.000000124594,-0.000000030729,-0.000000165596,-0.000000043684
0.000000080505,0.000000307820,0.000000331675,0.000000120765,-0.000000038445,0.000000088975
0.000000263824,0.000000359302,0.000000096875,-0.000000008196,-0.000000013556,-0.000000159080
0.000000282043,0.000000346425,0.000000091532,0.000000032531,-0.000000060369,0.000000144668
0.000000023548,0.000000353233,0.000000343219,0.000000047716,0.000000010656,-0.000000075139
0.000000007278,0.000000359063,0.000000353659,0.000000018184,-0.000000002438,0.000000047293
0.000000017201,0.000000355704,0.000000347095,0.000000038376,-0.000000007446,0.000000066512
0.000000088520,0.000000313175,0.000000318305,0.000000112748,0.000000044186,-0.000000106392
0.000000349162,0.000000331890,0.000000038948,0.000000017455,-0.000000094999,0.000000058988
0.000000112390,0.000000355723,0.000000251887,0.000000032543,0.000000021504,-0.000000163615
0.000000222187,0.000000326804,0.000000171008,0.000000067637,0.000000079207,-0.000000161386
0.000000160168,0.000000333067,0.000000226766,0.000000073363,-0.000000059904,0.000000163170
0.000000149398,0.000000239339,0.000000331263,0.000000159410,0.000000058885,-0.000000077795
0.000000240060,0.000000314236,0.000000165704,0.000000074087,-0.000000094296,0.000000152656
0.000000026446,0.000000349471,0.000000344083,0.000000059261,-0.000000012946,0.000000072864
0.000000016642,0.000000358931,0.000000344427,0.000000019155,0.000000004079,-0.000000073125
0.000000317012,0.000000236427,0.000000166561,0.000000072885,0.000000154609,-0.000000091190
0.000000049466,0.000000359995,0.000000310539,0.000000001277,-0.000000000510,0.000000123932
0.000000066347,0.000000301410,0.000000352243,0.000000131168,-0.000000021318,0.000000047726
0.000000165479,0.000000359972,0.000000194549,0.000000002338,-0.000000002156,0.000000179398
0.000000358655,0.000000249869,0.000000111475,0.000000012169,-0.000000165439,0.000000018280
0.000000248146,0.000000319318,0.000000152536,0.000000067457,0.000000091870,-0.000000152334
0.000000315558,0.000000303787,0.000000100656,0.000000049982,-0.000000120742,0.000000107358
0.000000113693,0.000000338201,0.000000268107,0.000000073276,-0.000000044757,0.000000150446
0.000000118832,0.000000324236,0.000000276932,0.000000092871,0.000000054505,-0.000000141540
0.000000255248,0.000000125354,0.000000339398,0.000000156779,0.000000069529,-0.000000046456
0.000000081954,0.000000352594,0.000000285452,0.000000045380,0.000000023498,-0.000000143971
0.000000173260,0.000000356849,0.000000189891,0.000000024259,-0.000000023153,0.000000178230
0.000000149651,0.000000341681,0.000000228668,0.000000062075,0.000000049049,-0.000000166210
0.000000171114,0.000000358697,0.000000190189,0.000000015690,0.000000014877,-0.000000179095
0.000000015625,0.000000349224,0.000000355151,0.000000060918,-0.000000007229,0.000000040866
0.000000080283,0.000000351399,0.000000288318,0.000000049048,-0.000000024830,0.000000141601
0.000000012177,0.000000350475,0.000000357348,0.000000057559,-0.000000005026,0.000000030370
0.000000059853,0.000000325160,0.000000334987,0.000000102260,-0.000000029520,0.000000086646
0.000000352805,0.000000347376,0.000000019819,0.000000009531,-0.000000065533,0.000000049473
0.000000348604,0.000000112178,0.000000259218,0.000000053143,0.000000158038,-0.000000033890
0.000000284769,0.000000342411,0.000000092820,0.000000036376,-0.000000068552,0.000000141775
0.000000074693,0.000000356969,0.000000288338,0.000000029409,0.000000014739,-0.000000142988
0.000000359984,0.000000328491,0.000000031525,0.000000000701,-0.000000101735,0.000000002264
0.000000065863,0.000000344499,0.000000309637,0.000000067523,-0.000000027940,0.000000121711
0.000000171533,0.000000310345,0.000000238122,0.000000096738,-0.000000077794,0.000000151559
0.000000169777,0.000000337887,0.000000212336,0.000000064857,0.000000057143,-0.000000167598
0.000000357631,0.000000277465,0.000000084904,-0.000000013984,0.000000150682,0.000000025530
0.000000126906,0.000000359161,0.000000233933,-0.000000013988,-0.000000010287,-0.000000171422
0.000000210580,0.000000359842,0.000000149578,0.000000004860,-0.000000005768,0.000000177317
0.000000074389,0.000000359994,0.000000285617,0.000000001310,-0.000000000668,0.000000145755
0.000000293797,0.000000352488,0.000000073715,-0.000000022300,0.000000046374,0.000000137670
0.000000172128,0.000000359909,0.000000187964,0.000000004145,-0.000000003967,0.000000179780
0.000000283482,0.000000359843,0.000000076675,-0.000000003466,-0.000000006669,-0.000000147240
0.000000115464,0.000000359472,0.000000245063,0.000000011362,0.000000007790,-0.000000167649
0.000000132493,0.000000359998,0.000000227509,-0.000000000692,-0.000000000528,-0.000000173616
0.000000068174,0.000000358780,0.000000293046,0.000000018872,-0.000000009039,0.000000139781
0.000000359987,0.000000359534,0.000000000478,0.000000000077,0.000000012939,-0.000000002129
0.000000353795,0.000000359972,0.000000006233,-0.000000000420,-0.000000003173,-0.000000046851
0.000000078044,0.000000359543,0.000000282413,0.000000011350,0.000000005954,-0.000000147906
0.000000016376,0.000000359978,0.000000343646,0.000000002748,-0.000000000599,0.000000074964
0.000000066892,0.000000359748,0.000000293360,-0.000000008601,-0.000000004101,-0.000000139759
0.000000238600,0.000000359723,0.000000121677,0.000000005803,0.000000008131,-0.000000170095
0.000000013010,0.000000354628,0.000000352362,0.000000043176,-0.000000006406,0.000000051481
0.000000127871,0.000000331697,0.000000260432,-0.000000081055,0.000000053085,0.000000152028
0.000000241714,0.000000359760,0.000000118526,0.000000005332,-0.000000007618,0.000000169006
0.000000139946,0.000000359903,0.000000220151,0.000000004608,-0.000000003674,0.000000175426
0.000000013335,0.000000359732,0.000000346934,0.000000009647,0.000000001873,-0.000000067303
0.000000075232,0.000000352881,0.000000291887,-0.000000045026,-0.000000022021,-0.000000139271
0.000000180083,0.000000323536,0.000000216381,0.000000080996,-0.000000072366,0.000000160747
0.000000351467,0.000000359998,0.000000008535,0.000000000137,0.000000000881,-0.000000054763
0.000000357819,0.000000320277,0.000000041903,0.000000009307,0.000000112409,-0.000000026337
0.000000161016,0.000000324622,0.000000234362,-0.000000083902,0.000000066669,0.000000158114
0.000000114609,0.000000247367,0.000000358023,-0.000000166250,0.000000014921,0.000000022024
0.000000313941,0.000000355428,0.000000050632,-0.000000014512,0.000000037610,0.000000119371
0.000000277836,0.000000284059,0.000000158105,0.000000078991,0.000000123823,-0.000000128797
0.000000228254,0.000000308456,0.000000183290,-0.000000082405,0.000000095437,0.000000152581
0.000000168683,0.000000359725,0.000000191593,0.000000007257,0.000000006808,-0.000000179497
0.000000354794,0.000000352660,0.000000012546,0.000000006182,0.000000050500,-0.000000042532
0.000000037189,0.000000351758,0.000000331053,-0.000000051581,0.000000015446,0.000000096666
0.000000236747,0.000000359052,0.000000124201,-0.000000010809,0.000000014950,0.000000170479
0.000000163095,0.000000355544,0.000000201361,-0.000000029621,0.000000026587,0.000000176739
0.000000061372,0.000000302273,0.000000356355,-0.000000131297,0.000000014505,0.000000032991
0.000000341614,0.000000338545,0.000000039841,0.000000019861,0.000000082880,-0.000000076723
0.000000008090,0.000000353335,0.000000358575,-0.000000048429,-0.000000003082,-0.000000022395
0.000000107396,0.000000311530,0.000000301074,-0.000000110651,-0.000000053443,-0.000000122004
0.000000330155,0.000000338260,0.000000051586,-0.000000025472,0.000000081884,0.000000095941
0.000000190984,0.000000197312,0.000000331703,-0.000000165821,0.000000067849,0.000000069156
0.000000352246,0.000000323272,0.000000044482,-0.000000016876,0.000000107649,0.000000049463
0.000000157146,0.000000349177,0.000000213677,-0.000000046856,0.000000039795,0.000000172285
0.000000027597,0.000000358731,0.000000333672,-0.000000020538,0.000000005780,0.000000093549
0.000000334698,0.000000038465,0.000000346837,-0.000000090197,-0.000000065056,-0.000000018250
0.000000216579,0.000000359995,0.000000143426,-0.000000000855,0.000000001051,0.000000176242
0.000000186896,0.000000298923,0.000000234181,-0.000000102824,0.000000087662,0.000000147580
0.000000317302,0.000000359975,0.000000042722,-0.000000001026,0.000000002798,0.000000116392
0.000000323617,0.000000284011,0.000000112372,0.000000052580,0.000000137175,-0.000000094918
0.000000138356,0.000000291397,0.000000290247,-0.000000123311,-0.000000069176,-0.000000124339
0.000000356032,0.000000320801,0.000000043167,0.000000012472,0.000000111443,-0.000000035459
0.000000280875,0.000000340126,0.000000098999,-0.000000039655,0.000000072022,0.000000143707
0.000000047182,0.000000315465,0.000000357353,-0.000000118031,-0.000000010858,-0.000000028778
0.000000309539,0.000000074713,0.000000335748,-0.000000119983,0.000000083179,0.000000034982
0.000000009853,0.000000350147,0.000000360000,-0.000000058738,0.000000000009,0.000000000055
0.000000320279,0.000000357229,0.000000042492,-0.000000010491,0.000000029661,0.000000112302
0.000000037720,0.000000330190,0.000000352090,-0.000000098016,-0.000000015356,-0.000000050490
0.000000025687,0.000000357629,0.000000336684,-0.000000028153,-0.000000007435,-0.000000088289
0.000000118905,0.000000348635,0.000000252460,-0.000000052346,0.000000034960,0.000000161020
0.000000242779,0.000000351810,0.000000125411,-0.000000030984,0.000000043831,0.000000165828
0.000000111733,0.000000349830,0.000000258437,-0.000000050248,0.000000032138,0.000000158792
0.000000199330,0.000000324999,0.000000195671,-0.000000074991,0.000000075840,0.000000162489
0.000000336246,0.000000350369,0.000000033385,0.000000015126,0.000000056087,-0.000000088082
0.000000259343,0.000000216830,0.000000243828,0.000000120046,0.000000128967,-0.000000108137
0.000000359510,0.000000345767,0.000000014723,-0.000000002642,0.000000070102,0.000000013012
0.000000003896,0.000000356135,0.000000359969,-0.000000037101,-0.000000000346,-0.000000003324
0.000000311161,0.000000337048,0.000000071791,0.000000033480,0.000000081332,-0.000000118642
0.000000223307,0.000000344937,0.000000151756,-0.000000045376,0.000000056007,0.000000168717
0.000000313065,0.000000315650,0.000000091285,-0.000000045624,0.000000109168,0.000000112304
0.000000055138,0.000000326970,0.000000337892,-0.000000100347,-0.000000027023,-0.000000082097
0.000000358642,0.000000208674,0.000000152684,0.000000014338,-0.000000177122,0.000000016782
0.000000032356,0.000000359161,0.000000328483,0.000000016584,0.000000005143,-0.000000101618
0.000000313704,0.000000359842,0.000000046454,-0.000000002705,0.000000007041,0.000000120482
0.000000187144,0.000000359994,0.000000172862,-0.000000001019,0.000000001060,0.000000179855
0.000000355369,0.000000352488,0.000000012143,0.000000005898,-0.000000051118,0.000000040136
0.000000285003,0.000000359909,0.000000075089,-0.000000002619,0.000000005105,0.000000146177
0.000000170282,0.000000359843,0.000000189875,0.000000005457,0.000000005168,-0.000000179655
0.000000025664,0.000000359472,0.000000334864,-0.000000013285,-0.000000003643,-0.000000091673
0.000000035299,0.000000359998,0.000000324703,0.000000000826,0.000000000272,-0.000000107056
0.000000178696,0.000000358780,0.000000182525,-0.000000014875,0.000000014717,0.000000179380
0.000000320176,0.000000359534,0.000000040290,-0.000000004306,-0.000000012202,-0.000000112837
0.000000287606,0.000000359972,0.000000072422,0.000000001436,0.000000002861,-0.000000144287
0.000000008459,0.000000359543,0.000000351998,-0.000000012673,-0.000000001912,-0.000000053039
0.000000097778,0.000000359978,0.000000262244,-0.000000002400,0.000000001466,0.000000160105
0.000000004712,0.000000359748,0.000000355541,0.000000009470,0.000000001061,-0.000000039804
0.000000120891,0.000000359723,0.000000239387,-0.000000008144,-0.000000005784,-0.000000169823
0.000000081183,0.000000354628,0.000000284189,-0.000000038703,0.000000020181,0.000000145387
0.000000236082,0.000000331697,0.000000152221,0.000000059222,-0.000000076686,0.000000160460
0.000000333040,0.000000359760,0.000000027201,-0.000000002545,0.000000008943,0.000000094722
0.000000257020,0.000000359903,0.000000103076,-0.000000003153,0.000000004980,0.000000162659
0.000000007434,0.000000359732,0.000000352835,-0.000000009729,0.000000001387,0.000000050262
0.000000094730,0.000000352848,0.000000272422,0.000000043558,-0.000000025028,0.000000152419
0.000000343642,0.000000327425,0.000000048933,0.000000023084,0.000000100663,-0.000000071334
0.000000042400,0.000000359998,0.000000317602,-0.000000000857,-0.000000000313,-0.000000116041
0.000000093708,0.000000317418,0.000000308873,-0.000000106486,-0.000000046659,-0.000000116682
0.000000354266,0.000000322330,0.000000043405,-0.000000014697,-0.000000109208,-0.000000042608
0.000000306538,0.000000241575,0.000000171887,0.000000079569,-0.000000149256,0.000000100284
0.000000218238,0.000000355140,0.000000146623,-0.000000026249,-0.000000032204,-0.000000173922
0.000000080828,0.000000281392,0.000000357780,-0.000000148139,0.000000013210,0.000000024895
0.000000328597,0.000000304673,0.000000086729,-0.000000041682,-0.000000122960,-0.000000092636
0.000000046120,0.000000359717,0.000000314163,-0.000000009426,0.000000003602,0.000000119947
0.000000051260,0.000000351805,0.000000316934,-0.000000050299,-0.000000018786,-0.000000115309
0.000000336476,0.000000351261,0.000000032263,0.000000014338,-0.000000053517,0.000000087805
0.000000302732,0.000000358854,0.000000058414,-0.000000008101,-0.000000018591,-0.000000131420
0.000000346675,0.000000355189,0.000000018136,-0.000000008007,-0.000000040554,-0.000000067494
0.000000304131,0.000000299991,0.000000115878,0.000000057902,-0.000000121035,0.000000116786
0.000000045912,0.000000337650,0.000000336437,-0.000000083784,-0.000000022948,-0.000000086028
0.000000232365,0.000000352977,0.000000134658,0.000000029939,-0.000000039781,0.000000169592
0.000000133290,0.000000311328,0.000000275382,0.000000105045,-0.000000064176,0.000000138505
0.000000201415,0.000000336127,0.000000182458,-0.000000061529,-0.000000065103,-0.000000167796
0.000000352516,0.000000182460,0.000000185024,0.000000036451,-0.000000176253,0.000000036187
0.000000161225,0.000000320758,0.000000238016,-0.000000088319,-0.000000069187,-0.000000155715
0.000000350021,0.000000348555,0.000000021424,-0.000000010687,-0.000000062250,-0.000000058127
0.000000333702,0.000000358666,0.000000027631,0.000000005922,-0.000000021053,0.000000093491
0.000000306974,0.000000053341,0.000000359685,0.000000127518,0.000000009824,-0.000000004085
0.000000315650,0.000000359995,0.000000044355,-0.000000000492,-0.000000001312,-0.000000118317
0.000000351761,0.000000294794,0.000000073446,-0.000000023179,-0.000000136694,-0.000000048590
0.000000210365,0.000000359974,0.000000149662,-0.000000001978,-0.000000002345,-0.000000177409
0.000000083563,0.000000280503,0.000000355934,-0.000000148243,-0.000000017979,-0.000000033526
0.000000126786,0.000000291586,0.000000301628,0.000000126314,-0.000000063194,0.000000116675
0.000000086440,0.000000318081,0.000000315479,-0.000000107085,-0.000000043200,-0.000000110360
0.000000269076,0.000000338704,0.000000112220,-0.000000044004,-0.000000072641,-0.000000150097
0.000000246088,0.000000314399,0.000000159514,0.000000072073,-0.000000095616,0.000000151122
0.000000359998,0.000000056632,0.000000303370,0.000000000846,-0.000000131071,0.000000000366
0.000000260988,0.000000349740,0.000000109272,0.000000031872,-0.000000050719,0.000000157560
0.000000207411,0.000000357072,0.000000155517,-0.000000021138,-0.000000024470,-0.000000176640
0.000000208707,0.000000328902,0.000000182392,0.000000068593,-0.000000074319,0.000000163924
0.000000155525,0.000000357545,0.000000206930,0.000000022404,-0.000000019385,0.000000176915
0.000000359028,0.000000348079,0.000000012893,-0.000000003404,-0.000000064327,-0.000000018367
0.000000299191,0.000000351319,0.000000069489,-0.000000022975,-0.000000050217,-0.000000132912
0.000000359656,0.000000349290,0.000000011054,-0.000000001918,-0.000000061134,-0.000000010950
0.000000338898,0.000000322833,0.000000058268,-0.000000028005,-0.000000105898,-0.000000079794
